Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.078234,1001,1000,1000
0.225111,3001,2998,999
0.376454,5001,4996,999
0.518043,7001,6994,999
0.658142,9001,8992,999
0.798548,11001,10990,999
0.938978,13001,12988,999
1.079957,15001,14986,999
1.233509,17001,16984,999
1.383171,19001,18982,999
1.531005,21001,20980,999
1.674632,23001,22978,999
1.819478,25001,24976,999
1.973564,27001,26974,999
2.121886,29001,28972,999
2.263099,31001,30970,999
2.408135,33001,32968,999
2.556537,35001,34966,999
2.696707,37001,36964,999
2.836752,39001,38962,999
2.981764,41001,40960,999
3.134528,43001,42958,999
3.283208,45001,44956,999
3.433307,47001,46954,999
3.586374,49001,48952,999
3.738766,51001,50950,999
3.88898,53001,52948,999
4.042264,55001,54946,999
4.18693,57001,56944,999
4.333139,59001,58942,999
4.494231,61001,60940,999
4.646607,63001,62938,999
4.786842,65001,64936,999
4.937312,67001,66934,999
5.080261,69001,68932,999
5.224652,71001,70930,999
5.365304,73001,72928,999
5.505966,75001,74926,999
5.656794,77001,76924,999
5.803971,79001,78922,999
5.948585,81001,80920,999
6.088632,83001,82918,999
6.239224,85001,84916,999
6.398688,87001,86914,999
6.547539,89001,88912,999
6.695213,91001,90910,999
6.835432,93001,92908,999
6.983969,95001,94906,999
7.140243,97001,96904,999
7.287517,99001,98902,999
7.43894,101001,100900,999
7.589492,103001,102898,999
7.736839,105001,104896,999
7.882675,107001,106894,999
8.036502,109001,108892,999
8.183876,111001,110890,999
8.327695,113001,112888,999
8.481236,115001,114886,999
8.623567,117001,116884,999
8.76669,119001,118882,999
8.916283,121001,120880,999
9.066718,123001,122878,999
9.209889,125001,124876,999
9.353282,127001,126874,999
9.511565,129001,128872,999
9.655755,131001,130870,999
9.808439,133001,132868,999
9.963591,135001,134866,999
10.117414,137001,136864,999
10.26277,139001,138862,999
10.417486,141001,140860,999
10.564845,143001,142858,999
10.707139,145001,144856,999
10.87114,147001,146854,999
11.016106,149001,148852,999
11.163627,151001,150850,999
11.311554,153001,152848,999
11.453543,155001,154846,999
11.605862,157001,156844,999
11.764386,159001,158842,999
11.907541,161001,159666,278
12.056501,163001,161664,999
12.196966,165001,163662,999
12.336991,167001,165343,682
12.47768,169001,166693,999
12.622735,171001,168691,999
12.768409,173001,170689,999
12.911512,175001,172687,999
13.052098,177001,174685,999
13.192248,179001,176683,999
13.332708,181001,178681,999
13.479738,183001,180679,999
13.624956,185001,182677,999
13.776582,187001,184675,999
13.927953,189001,186673,999
14.075171,191001,188671,999
14.221194,193001,190669,999
14.369159,195001,192667,999
14.519873,197001,194665,999
14.665979,199001,196663,999
14.809254,201001,198661,999
14.957763,203001,200659,999
15.101329,205001,202657,999
15.242805,207001,204655,999
15.390282,209001,206653,999
15.532978,211001,208651,999
15.681322,213001,210649,999
15.834091,215001,212647,999
16.001522,217001,214645,999
16.147884,219001,216643,999
16.294778,221001,218641,999
16.436931,223001,220639,999
16.582841,225001,222637,999
16.725843,227001,224635,999
16.873251,229001,226633,999
17.01547,231001,228631,999
17.156888,233001,230629,999
17.314604,235001,232627,999
17.455365,237001,234625,999
17.599555,239001,236623,999
17.739894,241001,238621,999
17.882235,243001,240619,999
18.022528,245001,242617,999
18.17269,247001,244615,999
18.32102,249001,246613,999
18.477616,251001,248611,999
18.625987,253001,250609,999
18.785561,255001,252607,999
18.928064,257001,254605,999
19.078259,259001,256603,999
19.230166,261001,258601,999
19.372334,263001,260599,999
19.525078,265001,262597,999
19.669456,267001,264595,999
19.809491,269001,266593,999
19.949596,271001,268591,999
20.089952,273001,270589,999
20.244553,275001,272587,999
20.394059,277001,274585,999
20.54979,279001,276583,999
20.699685,281001,278581,999
20.848187,283001,280579,999
20.992517,285001,282577,999
21.140465,287001,284575,999
21.291694,289001,286573,999
21.439417,291001,288571,999
21.580841,293001,290569,999
21.748046,295001,292567,999
21.910099,297001,294565,999
22.055622,299001,296563,999
22.204092,301001,298561,999
22.344492,303001,300559,999
22.485393,305001,302557,999
22.626131,307001,304555,999
22.782564,309001,306553,999
22.933623,311001,308551,999
23.080279,313001,310549,999
23.224612,315001,312547,999
23.367303,317001,314545,999
23.508796,319001,316543,999
23.649385,321001,318541,999
23.794622,323001,320539,999
23.947332,325001,322537,999
24.089837,327001,324535,999
24.229838,329001,326533,999
24.370188,331001,328531,999
24.511274,333001,330529,999
24.658399,335001,332527,999
24.816869,337001,334525,999
24.96476,339001,336523,999
25.118767,341001,338521,999
25.273904,343001,340519,999
25.425184,345001,342517,999
25.583973,347001,344515,999
25.74408,349001,346513,999
25.890961,351001,348511,999
26.031531,353001,350509,999
26.181235,355001,352507,999
26.337103,357001,354505,999
26.480576,359001,356503,999
26.621072,361001,358501,999
26.766492,363001,360499,999
26.913087,365001,362497,999
27.055922,367001,364495,999
27.201488,369001,366493,999
27.357501,371001,368491,999
27.516124,373001,370489,999
27.668136,375001,372487,999
27.814912,377001,374485,999
27.960817,379001,376483,999
28.104679,381001,378481,999
28.249893,383001,380479,999
28.406334,385001,382477,999
28.553067,387001,384475,999
28.704584,389001,386473,999
28.856395,391001,388471,999
29.008725,393001,390469,999
29.155042,395001,392467,999
29.297691,397001,394465,999
29.444221,399001,396463,999
29.600089,401001,398461,999
29.757431,403001,400459,999
29.899997,405001,402457,999
30.045658,407001,404455,999
30.187805,409001,406453,999
30.32943,411001,408451,999
30.469537,413001,410449,999
30.610229,415001,412447,999
30.752187,417001,414445,999
30.905793,419001,416443,999
31.06053,421001,418441,999
31.220678,423001,420439,999
31.361302,425001,422437,999
31.50796,427001,424435,999
31.663108,429001,426433,999
31.805642,431001,428431,999
31.949731,433001,430429,999
32.09192,435001,432427,999
32.246889,437001,434425,999
32.395751,439001,436423,999
32.551256,441001,438421,999
32.711501,443001,440419,999
32.85804,445001,442417,999
33.001263,447001,444415,999
33.144094,449001,446413,999
33.288761,451001,448411,999
33.436113,453001,450409,999
33.576353,455001,452407,999
33.72116,457001,454405,999
33.866698,459001,456403,999
34.010575,461001,458401,999
34.15409,463001,460399,999
34.300306,465001,462397,999
34.442867,467001,464395,999
34.587079,469001,466393,999
34.737069,471001,468391,999
34.880974,473001,470389,999
35.021135,475001,472387,999
35.161444,477001,474385,999
35.306597,479001,476383,999
35.455067,481001,478381,999
35.601092,483001,480379,999
35.747641,485001,482377,999
35.892235,487001,484375,999
36.045008,489001,486373,999
36.195344,491001,488371,999
36.345871,493001,490369,999
36.4931,495001,492367,999
36.637895,497001,494365,999
36.782481,499001,496363,999
36.931132,501001,498361,999
37.075098,503001,500359,999
37.217409,505001,502357,999
37.367807,507001,504355,999
37.521451,509001,506353,999
37.674973,511001,508351,999
37.81656,513001,510349,999
37.96747,515001,512347,999
38.11911,517001,514345,999
38.261736,519001,516343,999
38.407447,521001,518341,999
38.55926,523001,520339,999
38.7098,525001,522337,999
38.858429,527001,524335,999
39.009057,529001,526333,999
39.165363,531001,528331,999
39.306551,533001,530329,999
39.449137,535001,532327,999
39.599666,537001,534325,999
39.748774,539001,536323,999
39.903353,541001,538321,999
40.054572,543001,540319,999
40.201332,545001,542317,999
40.346509,547001,544315,999
40.496699,549001,546313,999
40.649809,551001,548311,999
40.78981,553001,550309,999
40.930596,555001,552307,999
41.074041,557001,554305,999
41.223317,559001,556303,999
41.366124,561001,558301,999
41.517116,563001,560299,999
41.657583,565001,562297,999
41.797943,567001,564295,999
41.938192,569001,566293,999
42.084729,571001,567279,14
42.234437,573001,569238,999
42.381754,575001,571236,999
42.530325,577001,573130,895
42.672427,579001,574575,999
42.818136,581001,576573,999
42.958419,583001,578571,999
43.09853,585001,580569,999
43.238925,587001,582567,999
43.382919,589001,584565,999
43.527564,591001,586563,999
43.674575,593001,588561,999
43.82369,595001,590559,999
43.969921,597001,592557,999
44.116561,599001,594555,999
44.257475,601001,596553,999
44.407051,603001,598551,999
44.547053,605001,600549,999
44.690275,607001,602547,999
44.831154,609001,604545,999
44.973358,611001,606543,999
45.137223,613001,608541,999
45.280658,615001,610539,999
45.421011,617001,612537,999
45.568671,619001,614535,999
45.723197,621001,616533,999
45.871645,623001,618531,999
46.016162,625001,620529,999
46.161719,627001,622527,999
46.304285,629001,624525,999
46.448932,631001,626523,999
46.599594,633001,628521,999
46.759461,635001,630519,999
46.899635,637001,632517,999
47.047276,639001,634515,999
47.188798,641001,636513,999
47.334181,643001,638511,999
47.480371,645001,640509,999
47.621708,647001,642507,999
47.762784,649001,644505,999
47.907766,651001,646503,999
48.055002,653001,648501,999
48.198381,655001,650499,999
48.341425,657001,652497,999
48.48715,659001,654495,999
48.635646,661001,656493,999
48.781081,663001,658491,999
48.928196,665001,660489,999
49.068313,667001,662487,999
49.216141,669001,664485,999
49.359499,671001,666483,999
49.49963,673001,668481,999
49.639656,675001,670479,999
49.780223,677001,672477,999
49.926529,679001,674475,999
50.076586,681001,676473,999
50.222134,683001,678471,999
50.374317,685001,680469,999
50.519388,687001,682467,999
50.665806,689001,684465,999
50.811791,691001,686463,999
50.961375,693001,688461,999
51.120927,695001,690459,999
51.26607,697001,692457,999
51.424879,699001,694455,999
51.578452,701001,696453,999
51.743091,703001,698451,999
51.884325,705001,700449,999
52.029945,707001,702447,999
52.207335,709001,704445,999
52.367862,711001,706443,999
52.512343,713001,708441,999
52.658245,715001,710439,999
52.805149,717001,712437,999
52.952205,719001,714435,999
53.105335,721001,716433,999
53.260097,723001,718431,999
53.404625,725001,720429,999
53.549769,727001,722427,999
53.70387,729001,724425,999
53.858222,731001,726423,999
54.007324,733001,728421,999
54.152655,735001,730419,999
54.30006,737001,732417,999
54.448039,739001,734415,999
54.596461,741001,736413,999
54.748082,743001,738411,999
54.893572,745001,740409,999
55.048114,747001,742407,999
55.209229,749001,744405,999
55.352873,751001,746403,999
55.503066,753001,748401,999
55.657901,755001,750399,999
55.804685,757001,752397,999
55.952826,759001,754395,999
56.105085,761001,756393,999
56.257637,763001,758391,999
56.399462,765001,760389,999
56.55297,767001,762387,999
56.696163,769001,764385,999
56.851964,771001,766383,999
57.003559,773001,768381,999
57.155423,775001,770379,999
57.300328,777001,772377,999
57.450182,779001,774375,999
57.597095,781001,776373,999
57.748597,783001,778371,999
57.893141,785001,780369,999
58.041035,787001,782367,999
58.186736,789001,784365,999
58.340999,791001,786363,999
58.487864,793001,788361,999
58.629618,795001,790359,999
58.772255,797001,792357,999
58.935487,799001,794355,999
59.093546,801001,796353,999
59.241277,803001,798351,999
59.381927,805001,800349,999
59.530051,807001,802347,999
59.678541,809001,804345,999
59.828699,811001,806343,999
59.981904,813001,808341,999
60.136968,815001,810339,999
60.281778,817001,812337,999
60.44295,819001,814335,999
60.591121,821001,816333,999
60.736833,823001,818331,999
60.878521,825001,820329,999
61.027493,827001,822327,999
61.17356,829001,824325,999
61.324327,831001,826323,999
61.469488,833001,828321,999
61.612217,835001,830319,999
61.754533,837001,832317,999
61.899212,839001,834315,999
62.039251,841001,836313,999
62.184172,843001,838311,999
62.338235,845001,840309,999
62.483931,847001,842307,999
62.627625,849001,844305,999
62.771994,851001,846303,999
62.919131,853001,848301,999
63.075668,855001,850299,999
63.229915,857001,852297,999
63.391469,859001,854295,999
63.535675,861001,856293,999
63.685305,863001,858291,999
63.832199,865001,860289,999
63.976481,867001,862287,999
64.124092,869001,864285,999
64.264244,871001,866283,999
64.406296,873001,868281,999
64.546498,875001,870279,999
64.693475,877001,872277,999
64.834981,879001,874275,999
64.983643,881001,876273,999
65.131984,883001,878271,999
65.274291,885001,880269,999
65.414582,887001,882267,999
65.557269,889001,884265,999
65.697748,891001,886263,999
65.841684,893001,888261,999
65.993054,895001,890259,999
66.139696,897001,892257,999
66.289652,899001,894255,999
66.431576,901001,896253,999
66.58718,903001,898251,999
66.735756,905001,900249,999
66.885198,907001,902247,999
67.040882,909001,904245,999
67.198245,911001,906243,999
67.342073,913001,908241,999
67.490125,915001,910239,999
67.638192,917001,912237,999
67.794053,919001,914235,999
67.938771,921001,916233,999
68.094958,923001,918231,999
68.245587,925001,920229,999
68.39682,927001,922227,999
68.541062,929001,924225,999
68.684128,931001,926223,999
68.829597,933001,928221,999
68.981907,935001,930219,999
69.131923,937001,932217,999
69.280428,939001,934215,999
69.430945,941001,936213,999
69.592546,943001,938211,999
69.742077,945001,940209,999
69.891537,947001,942207,999
70.034128,949001,944205,999
70.183587,951001,946203,999
70.325119,953001,948201,999
70.478258,955001,950199,999
70.624557,957001,952197,999
70.771999,959001,954195,999
70.923736,961001,956193,999
71.069715,963001,958191,999
71.214485,965001,960189,999
71.354819,967001,962187,999
71.498652,969001,964185,999
71.642233,971001,966183,999
71.782617,973001,968181,999
71.927808,975001,970179,999
72.076823,977001,972177,999
72.226026,979001,974067,891
72.380954,981001,975244,999
72.531387,983001,977242,999
72.678749,985001,979240,999
72.830319,987001,979943,0
72.98269,989001,981104,999
73.136432,991001,983102,999
73.278948,993001,985100,999
73.427972,995001,987098,999
73.587851,997001,989096,999
73.732657,999001,991094,999
73.887943,1001001,993092,999
74.035756,1003001,995090,999
74.18283,1005001,997088,999
74.323643,1007001,999086,999
74.47241,1009001,1001084,999
74.61608,1011001,1003082,999
74.764376,1013001,1005080,999
74.910952,1015001,1007078,999
75.057471,1017001,1009076,999
75.202872,1019001,1011074,999
75.351132,1021001,1013072,999
75.507864,1023001,1015070,999
75.656204,1025001,1017068,999
75.8031,1027001,1019066,999
75.953354,1029001,1021064,999
76.102683,1031001,1023062,999
76.247973,1033001,1025060,999
76.400736,1035001,1027058,999
76.554622,1037001,1029056,999
76.716197,1039001,1031054,999
76.869447,1041001,1033052,999
77.01587,1043001,1035050,999
77.158323,1045001,1037048,999
77.299009,1047001,1039046,999
77.439183,1049001,1041044,999
77.583758,1051001,1043042,999
77.737817,1053001,1045040,999
77.886008,1055001,1047038,999
78.04816,1057001,1049036,999
78.195321,1059001,1051034,999
78.343061,1061001,1053032,999
78.483066,1063001,1055030,999
78.628005,1065001,1057028,999
78.776097,1067001,1059026,999
78.917362,1069001,1061024,999
79.069444,1071001,1063022,999
79.216375,1073001,1065020,999
79.365707,1075001,1067018,999
79.512918,1077001,1069016,999
79.665043,1079001,1071014,999
79.807277,1081001,1073012,999
79.967461,1083001,1075010,999
80.116541,1085001,1077008,999
80.25813,1087001,1079006,999
80.411897,1089001,1081004,999
80.56501,1091001,1083002,999
80.716755,1093001,1085000,999
80.88239,1095001,1086998,999
81.037912,1097001,1088996,999
81.195025,1099001,1090994,999
81.341236,1101001,1092992,999
81.488123,1103001,1094990,999
81.634036,1105001,1096988,999
81.777203,1107001,1098986,999
81.926405,1109001,1100984,999
82.071936,1111001,1102982,999
82.225055,1113001,1104980,999
82.367472,1115001,1106978,999
82.512556,1117001,1108976,999
82.65775,1119001,1110974,999
82.799126,1121001,1112972,999
82.956518,1123001,1114970,999
83.101678,1125001,1116968,999
83.241892,1127001,1118966,999
83.384407,1129001,1120964,999
83.552012,1131001,1122962,999
83.694786,1133001,1124960,999
83.843599,1135001,1126958,999
84.000133,1137001,1128956,999
84.142028,1139001,1130954,999
84.288109,1141001,1132952,999
84.431928,1143001,1134950,999
84.581161,1145001,1136948,999
84.731137,1147001,1138946,999
84.884144,1149001,1140944,999
85.026352,1151001,1142942,999
85.171755,1153001,1144940,999
85.319794,1155001,1146938,999
85.469661,1157001,1148936,999
85.614603,1159001,1150934,999
85.771983,1161001,1152932,999
85.928608,1163001,1154930,999
86.079097,1165001,1156928,999
86.236185,1167001,1158926,999
86.385938,1169001,1160924,999
86.535173,1171001,1162922,999
86.679786,1173001,1164920,999
86.820029,1175001,1166918,999
86.962325,1177001,1168916,999
87.109047,1179001,1170914,999
87.25617,1181001,1172912,999
87.412114,1183001,1174910,999
87.563299,1185001,1176908,999
87.719338,1187001,1178906,999
87.88107,1189001,1180904,999
88.027726,1191001,1182902,999
88.167942,1193001,1184900,999
88.308301,1195001,1186898,999
88.460087,1197001,1188896,999
88.60375,1199001,1190894,999
88.744284,1201001,1192892,999
88.893993,1203001,1194890,999
89.034826,1205001,1196888,999
89.179169,1207001,1198886,999
89.327875,1209001,1200884,999
89.47131,1211001,1202882,999
89.627774,1213001,1204880,999
89.767983,1215001,1206878,999
89.912494,1217001,1208876,999
90.057782,1219001,1210874,999
90.197827,1221001,1212872,999
90.342828,1223001,1214870,999
90.490312,1225001,1216868,999
90.631717,1227001,1218866,999
90.782502,1229001,1220864,999
90.938483,1231001,1222862,999
91.089795,1233001,1224860,999
91.236508,1235001,1226858,999
91.379364,1237001,1228856,999
91.525058,1239001,1230854,999
91.665186,1241001,1232852,999
91.816827,1243001,1234850,999
91.956995,1245001,1236848,999
92.110629,1247001,1238846,999
92.260565,1249001,1240844,999
92.409292,1251001,1242842,999
92.557611,1253001,1244840,999
92.708538,1255001,1246838,999
92.860888,1257001,1248836,999
93.002106,1259001,1250834,999
93.157878,1261001,1252832,999
93.314721,1263001,1254830,999
93.467817,1265001,1256828,999
93.613822,1267001,1258826,999
93.75397,1269001,1260824,999
93.893974,1271001,1262822,999
94.048992,1273001,1264820,999
94.203822,1275001,1266818,999
94.355967,1277001,1268816,999
94.507125,1279001,1270814,999
94.652261,1281001,1272812,999
94.799864,1283001,1274810,999
94.949195,1285001,1276808,999
95.095117,1287001,1278806,999
95.244871,1289001,1280804,999
95.396813,1291001,1282802,999
95.549716,1293001,1284800,999
95.694994,1295001,1286798,999
95.840075,1297001,1288796,999
95.985893,1299001,1290794,999
96.132264,1301001,1292792,999
96.274412,1303001,1294790,999
96.415782,1305001,1296788,999
96.566709,1307001,1298786,999
96.711163,1309001,1300784,999
96.851368,1311001,1302782,999
96.992065,1313001,1304780,999
97.144806,1315001,1306778,999
97.294126,1317001,1308776,999
97.440793,1319001,1310774,999
97.583624,1321001,1312772,999
97.742242,1323001,1314770,999
97.888251,1325001,1316768,999
98.032661,1327001,1318766,999
98.180014,1329001,1320764,999
98.320781,1331001,1322762,999
98.463921,1333001,1324760,999
98.610329,1335001,1326758,999
98.759185,1337001,1328756,999
98.910827,1339001,1330754,999
99.066568,1341001,1332752,999
99.217896,1343001,1334750,999
99.363759,1345001,1336748,999
99.510251,1347001,1338746,999
99.650799,1349001,1340744,999
99.794655,1351001,1342742,999
99.938481,1353001,1344740,999
100.078756,1355001,1346738,999
100.219725,1357001,1348736,999
100.366521,1359001,1350734,999
100.514131,1361001,1352732,999
100.668039,1363001,1354730,999
100.825046,1365001,1356728,999
100.972988,1367001,1358726,999
101.114892,1369001,1360724,999
101.264149,1371001,1362722,999
101.416882,1373001,1364720,999
101.565805,1375001,1366718,999
101.717084,1377001,1368716,999
101.857337,1379001,1370714,999
102.008948,1381001,1372712,999
102.153774,1383001,1374710,999
102.305946,1385001,1376708,999
102.453346,1387001,1378336,629
102.605087,1389001,1378352,0
102.750964,1391001,1379439,999
102.902708,1393001,1381437,999
103.057791,1395001,1383275,999
103.202756,1397001,1385273,999
103.350054,1399001,1387271,999
103.499586,1401001,1389269,999
103.652691,1403001,1391267,999
103.793746,1405001,1393265,999
103.937144,1407001,1395263,999
104.08319,1409001,1397261,999
104.225965,1411001,1399259,999
104.370663,1413001,1401257,999
104.511035,1415001,1403255,999
104.662697,1417001,1405253,999
104.812766,1419001,1407251,999
104.95586,1421001,1409249,999
105.105791,1423001,1411247,999
105.25209,1425001,1413245,999
105.400976,1427001,1415243,999
105.554455,1429001,1417241,999
105.698087,1431001,1419239,999
105.843184,1433001,1421237,999
105.995524,1435001,1423235,999
106.136997,1437001,1425233,999
106.278587,1439001,1427231,999
106.419771,1441001,1429229,999
106.560183,1443001,1431227,999
106.706823,1445001,1433225,999
106.854773,1447001,1435223,999
106.998893,1449001,1437221,999
107.164641,1451001,1439219,999
107.318981,1453001,1441217,999
107.467636,1455001,1443215,999
107.612683,1457001,1445213,999
107.758571,1459001,1447211,999
107.900486,1461001,1449209,999
108.0453,1463001,1451207,999
108.199525,1465001,1453205,999
108.349348,1467001,1455203,999
108.503918,1469001,1457201,999
108.653919,1471001,1459199,999
108.800982,1473001,1461197,999
108.943272,1475001,1463195,999
109.097588,1477001,1465193,999
109.252955,1479001,1467191,999
109.398491,1481001,1469189,999
109.547486,1483001,1471187,999
109.695039,1485001,1473185,999
109.847925,1487001,1475183,999
109.996877,1489001,1477181,999
110.153,1491001,1479179,999
110.298887,1493001,1481177,999
110.444368,1495001,1483175,999
110.596202,1497001,1485173,999
110.747677,1499001,1487171,999
110.899018,1501001,1489169,999
111.04852,1503001,1491167,999
111.207788,1505001,1493165,999
111.361284,1507001,1495163,999
111.506661,1509001,1497161,999
111.666129,1511001,1499159,999
111.811044,1513001,1501157,999
111.956777,1515001,1503155,999
112.103903,1517001,1505153,999
112.244455,1519001,1507151,999
112.385058,1521001,1509149,999
112.535017,1523001,1511147,999
112.683883,1525001,1513145,999
112.829645,1527001,1515143,999
112.981193,1529001,1517141,999
113.122676,1531001,1519139,999
113.271752,1533001,1521137,999
113.420067,1535001,1523135,999
113.565861,1537001,1525133,999
113.722728,1539001,1527131,999
113.87084,1541001,1529129,999
114.015081,1543001,1531127,999
114.159419,1545001,1533125,999
114.301291,1547001,1535123,999
114.449922,1549001,1537121,999
114.598302,1551001,1539119,999
114.750061,1553001,1541117,999
114.892783,1555001,1543115,999
115.037291,1557001,1545113,999
115.194598,1559001,1547111,999
115.337326,1561001,1549109,999
115.480562,1563001,1551107,999
115.624846,1565001,1553105,999
115.784948,1567001,1555103,999
115.932328,1569001,1557101,999
116.083739,1571001,1559099,999
116.225147,1573001,1561097,999
116.373022,1575001,1563095,999
116.51673,1577001,1565093,999
116.66394,1579001,1567091,999
116.813208,1581001,1569089,999
116.958903,1583001,1571087,999
117.099196,1585001,1573085,999
117.244844,1587001,1575083,999
117.392573,1589001,1577081,999
117.538425,1591001,1579079,999
117.690571,1593001,1581077,999
117.835004,1595001,1583075,999
117.989973,1597001,1585073,999
118.130164,1599001,1587071,999
118.270141,1601001,1589069,999
118.410617,1603001,1591067,999
118.550707,1605001,1593065,999
118.691022,1607001,1595063,999
118.831207,1609001,1597061,999
118.971233,1611001,1599059,999
119.111464,1613001,1601057,999
119.251651,1615001,1603055,999
119.396665,1617001,1605053,999
119.542088,1619001,1607051,999
119.682881,1621001,1609049,999
119.833915,1623001,1611047,999
119.985104,1625001,1613045,999
120.132322,1627001,1615043,999
120.283407,1629001,1617041,999
120.440731,1631001,1619039,999
120.586101,1633001,1621037,999
120.750012,1635001,1623035,999
120.905527,1637001,1625033,999
121.055861,1639001,1627031,999
121.206256,1641001,1629029,999
121.350884,1643001,1631027,999
121.491591,1645001,1633025,999
121.638121,1647001,1635023,999
121.791722,1649001,1637021,999
121.942293,1651001,1639019,999
122.085639,1653001,1641017,999
122.238888,1655001,1643015,999
122.385735,1657001,1645013,999
122.526679,1659001,1647011,999
122.672521,1661001,1649009,999
122.828642,1663001,1651007,999
122.97277,1665001,1653005,999
123.124656,1667001,1655003,999
123.267458,1669001,1657001,999
123.418118,1671001,1658999,999
123.561837,1673001,1660997,999
123.702532,1675001,1662995,999
123.855701,1677001,1664993,999
124.006793,1679001,1666991,999
124.154052,1681001,1668989,999
124.301178,1683001,1670987,999
124.441286,1685001,1672985,999
124.581771,1687001,1674983,999
124.723791,1689001,1676981,999
124.881644,1691001,1678979,999
125.028944,1693001,1680977,999
125.169737,1695001,1682975,999
125.315516,1697001,1684973,999
125.4621,1699001,1686971,999
125.602169,1701001,1688969,999
125.745792,1703001,1690967,999
125.907603,1705001,1692965,999
126.050579,1707001,1694963,999
126.202506,1709001,1696961,999
126.34604,1711001,1698959,999
126.487578,1713001,1700957,999
126.642763,1715001,1702955,999
126.783017,1717001,1704953,999
126.923374,1719001,1706951,999
127.070296,1721001,1708949,999
127.222087,1723001,1710947,999
127.380748,1725001,1712945,999
127.529542,1727001,1714943,999
127.674511,1729001,1716941,999
127.831501,1731001,1718939,999
127.983592,1733001,1720937,999
128.133756,1735001,1722935,999
128.275804,1737001,1724933,999
128.417766,1739001,1726931,999
